  1.87393E-01  0.00000E+00  1.76774E-20  0.00000E+00  1.59366E-20  1.50267E-20  2.95624E-20  4.29412E-20  2.77506E-20  2.60148E-20  1.21435E-20  4.82406E-20  5.84455E-20  3.35398E-20  8.68924E-20  6.29796E-20  1.02518E-19  8.65322E-20  8.54076E-20  1.17475E-19  1.47999E-19  1.09730E-19  1.61242E-19  1.24684E-19  1.42661E-19  1.50625E-19  1.53761E-19  1.47736E-19  1.04138E-19  1.00242E-19  1.44764E-19  1.33924E-19  1.22000E-19  1.88316E-19  2.12940E-19  2.15159E-19  1.77772E-19  2.35704E-19  2.59067E-19  2.26248E-19  1.61289E-19  2.17864E-19  2.18439E-19  2.13122E-19  2.05841E-19  2.54705E-19  2.04207E-19  1.87429E-19  2.12639E-19  1.50204E-19  2.07353E-19  1.93620E-19  2.28888E-19  2.00594E-19  1.87803E-19  2.18318E-19  2.28461E-19  1.67044E-19  2.12583E-19  1.75990E-19  1.92013E-19  1.79543E-19  1.74881E-19  1.88880E-19  1.43427E-19  1.50743E-19  1.22882E-19  1.31639E-19  1.13984E-19  7.72820E-20  1.11009E-19  1.12628E-19  9.80360E-20  7.49990E-20  7.48640E-20  5.34244E-20  5.43194E-20  5.22751E-20
  1.88216E-01  0.00000E+00  0.00000E+00  4.95626E-20  3.22199E-20  0.00000E+00  2.88854E-20  2.84370E-20  4.15606E-20  1.24469E-20  1.28364E-20  3.72915E-20  7.01787E-20  6.81520E-20  3.29770E-20  5.21696E-20  7.10888E-20  1.26987E-19  8.39622E-20  9.06648E-20  1.21223E-19  6.74464E-20  1.05054E-19  1.40595E-19  5.25984E-20  1.08855E-19  1.25373E-19  1.33799E-19  1.43371E-19  1.42004E-19  2.04606E-19  1.38327E-19  1.11800E-19  1.44108E-19  1.69235E-19  1.59828E-19  1.77414E-19  1.91589E-19  2.16737E-19  1.79482E-19  1.80478E-19  1.94169E-19  1.71754E-19  1.84290E-19  2.50708E-19  2.39467E-19  1.97793E-19  2.34076E-19  2.17050E-19  2.38329E-19  2.07351E-19  1.86639E-19  2.63855E-19  2.01105E-19  2.18300E-19  1.72887E-19  1.80269E-19  2.00795E-19  1.92519E-19  2.02986E-19  1.40395E-19  1.80723E-19  1.98723E-19  1.22298E-19  1.16772E-19  1.86990E-19  1.15665E-19  1.12600E-19  1.41627E-19  1.21929E-19  8.13253E-20  1.03571E-19  8.90073E-20  8.59738E-20  6.48987E-20  7.35754E-20  5.34013E-20  4.41002E-20
  1.89042E-01  3.59703E-20  1.69757E-20  3.30607E-20  4.77344E-20  1.55049E-20  4.40162E-20  2.77585E-20  1.36815E-20  3.91780E-20  5.07593E-20  1.20110E-19  9.42233E-20  4.54016E-20  3.20018E-20  8.39898E-20  5.98607E-20  6.79438E-20  3.74760E-20  9.06215E-20  7.03824E-20  8.31997E-20  8.00067E-20  1.01098E-19  1.62719E-19  1.65746E-19  1.32442E-19  1.26409E-19  1.66859E-19  1.36287E-19  1.00922E-19  1.32408E-19  2.10546E-19  1.70360E-19  1.80451E-19  2.00508E-19  1.28322E-19  1.83804E-19  1.46365E-19  1.70606E-19  2.21218E-19  1.77845E-19  2.04079E-19  2.11764E-19  1.80135E-19  2.46996E-19  2.11688E-19  2.07904E-19  1.96612E-19  2.08986E-19  2.07480E-19  1.92170E-19  2.36841E-19  1.72075E-19  1.87528E-19  1.92606E-19  1.91111E-19  1.90897E-19  1.86605E-19  1.50089E-19  1.89136E-19  1.63547E-19  1.63810E-19  1.56631E-19  1.73668E-19  1.27221E-19  1.21186E-19  1.35620E-19  9.16105E-20  1.06763E-19  1.12462E-19  1.04489E-19  1.00615E-19  8.03478E-20  6.04010E-20  8.01873E-20  8.06330E-20  6.51377E-20
  1.89872E-01  1.72098E-20  0.00000E+00  0.00000E+00  3.12333E-20  3.04594E-20  0.00000E+00  2.81025E-20  5.39949E-20  3.92002E-20  2.51980E-20  4.84032E-20  3.47781E-20  4.48415E-20  8.71195E-20  6.35259E-20  2.92816E-20  1.44944E-19  6.56847E-20  1.07476E-19  1.39055E-19  1.07528E-19  5.56890E-20  1.23231E-19  1.57500E-19  1.36065E-19  1.11650E-19  1.39451E-19  1.21031E-19  1.47508E-19  2.20083E-19  1.65171E-19  2.11319E-19  2.02384E-19  2.00378E-19  1.77947E-19  1.90608E-19  2.00544E-19  1.71231E-19  1.56308E-19  2.21535E-19  1.73045E-19  2.19604E-19  2.34217E-19  2.00756E-19  1.65586E-19  2.52781E-19  2.18410E-19  2.17254E-19  2.45251E-19  1.67233E-19  2.33033E-19  2.27364E-19  2.35578E-19  2.12634E-19  1.85435E-19  2.25562E-19  2.12350E-19  1.86774E-19  1.80943E-19  1.62744E-19  1.76826E-19  2.06737E-19  1.43472E-19  1.59981E-19  1.13635E-19  1.39349E-19  1.07313E-19  1.07293E-19  1.32486E-19  1.07714E-19  1.14297E-19  6.94872E-20  8.12112E-20  6.82223E-20  5.88922E-20  7.03011E-20  4.34042E-20
  1.90706E-01  3.51874E-20  5.03801E-20  0.00000E+00  0.00000E+00  0.00000E+00  1.47590E-20  6.96205E-20  1.28474E-20  1.28916E-20  6.29885E-20  1.18872E-20  1.15949E-20  2.23574E-20  1.06663E-19  1.02760E-19  5.98339E-20  9.62503E-20  9.24478E-20  7.19615E-20  6.05667E-20  1.00751E-19  9.56580E-20  1.38111E-19  1.32678E-19  1.06304E-19  2.06344E-19  1.26510E-19  1.20492E-19  1.04771E-19  1.76637E-19  1.53879E-19  1.04174E-19  1.96112E-19  1.78033E-19  1.97394E-19  1.50975E-19  1.94806E-19  2.02110E-19  1.73497E-19  1.53837E-19  2.34424E-19  1.69165E-19  2.10108E-19  2.06392E-19  2.15241E-19  1.93528E-19  2.15301E-19  1.74667E-19  1.96494E-19  2.25989E-19  2.06899E-19  2.20572E-19  2.31906E-19  1.83381E-19  2.33835E-19  2.21343E-19  2.18273E-19  1.72243E-19  1.82705E-19  1.78873E-19  1.60047E-19  1.43338E-19  1.56738E-19  1.67887E-19  1.54859E-19  1.32550E-19  1.32069E-19  1.18172E-19  1.19382E-19  1.10223E-19  9.50012E-20  1.01080E-19  8.09717E-20  8.04573E-20  7.17131E-20  7.29300E-20  5.87735E-20
  1.91544E-01  0.00000E+00  3.33444E-20  0.00000E+00  0.00000E+00  1.45229E-20  1.41671E-20  1.41625E-20  0.00000E+00  3.79847E-20  3.74584E-20  3.60265E-20  4.63607E-20  6.62758E-20  1.17659E-19  4.17897E-20  8.01476E-20  1.05433E-19  1.19899E-19  1.05890E-19  1.54322E-19  1.22851E-19  9.57356E-20  1.45008E-19  1.69873E-19  1.62809E-19  1.43942E-19  1.04994E-19  1.46379E-19  1.64183E-19  1.18011E-19  1.86604E-19  1.53868E-19  2.27512E-19  2.37630E-19  1.81923E-19  2.20912E-19  2.60966E-19  1.91954E-19  1.68582E-19  2.35049E-19  2.46067E-19  1.94116E-19  2.34827E-19  2.02209E-19  2.44537E-19  1.86694E-19  2.41774E-19  2.35879E-19  1.78037E-19  2.14708E-19  1.94947E-19  2.05271E-19  1.99460E-19  1.98323E-19  2.46384E-19  1.78875E-19  1.83466E-19  2.08956E-19  1.79745E-19  2.09117E-19  1.79453E-19  1.59582E-19  1.40301E-19  1.58944E-19  1.34280E-19  1.75689E-19  1.31161E-19  1.47416E-19  1.22850E-19  1.12477E-19  9.81132E-20  1.10256E-19  8.26572E-20  8.99530E-20  6.82426E-20  6.89673E-20  5.63206E-20
  1.92385E-01  1.72138E-20  3.30996E-20  1.56576E-20  1.56193E-20  0.00000E+00  2.85471E-20  1.40664E-20  2.69234E-20  7.78483E-20  1.26699E-20  4.79524E-20  6.69685E-20  9.99583E-20  6.44122E-20  1.13233E-19  5.96185E-20  7.60923E-20  1.18907E-19  6.26260E-20  9.29774E-20  1.31085E-19  1.11331E-19  1.36878E-19  9.59201E-20  9.88905E-20  1.57994E-19  2.16870E-19  1.69960E-19  1.46481E-19  2.05153E-19  1.33466E-19  1.69696E-19  1.73451E-19  1.11051E-19  2.29312E-19  2.20756E-19  1.17218E-19  1.82727E-19  1.46745E-19  2.11632E-19  2.05647E-19  2.05183E-19  2.16247E-19  2.42017E-19  1.69735E-19  2.22493E-19  2.17377E-19  2.02751E-19  2.21252E-19  2.14971E-19  2.26263E-19  2.45613E-19  2.12695E-19  2.63239E-19  1.94235E-19  2.15632E-19  2.17564E-19  2.04401E-19  1.58649E-19  1.97877E-19  1.78638E-19  1.79014E-19  2.02392E-19  1.62405E-19  1.32973E-19  1.34371E-19  1.22162E-19  1.23596E-19  1.13186E-19  1.14326E-19  7.76393E-20  1.08819E-19  8.60405E-20  6.50588E-20  8.77443E-20  7.11932E-20  6.50756E-20
  1.93230E-01  0.00000E+00  0.00000E+00  1.59492E-20  1.50339E-20  0.00000E+00  7.08488E-20  1.36791E-20  5.29347E-20  6.44394E-20  1.24206E-20  1.16883E-20  3.48562E-20  1.11633E-20  8.53457E-20  9.24387E-20  1.09328E-19  1.14524E-19  6.40915E-20  1.14694E-19  4.14759E-20  1.55754E-19  1.18959E-19  9.18547E-20  1.40209E-19  1.61908E-19  1.49248E-19  1.31296E-19  1.76218E-19  1.27826E-19  1.86542E-19  1.87264E-19  1.24951E-19  2.03236E-19  1.76481E-19  2.07540E-19  2.20688E-19  2.01772E-19  1.99954E-19  2.00315E-19  2.33801E-19  2.12768E-19  1.89901E-19  2.15868E-19  2.03357E-19  1.78764E-19  2.24135E-19  1.71841E-19  2.35178E-19  2.17548E-19  1.53561E-19  1.87802E-19  2.11141E-19  2.48098E-19  1.79257E-19  1.90136E-19  2.00228E-19  2.21412E-19  1.68884E-19  1.72175E-19  1.84721E-19  2.02327E-19  1.69106E-19  1.45903E-19  1.68869E-19  1.33723E-19  1.27980E-19  1.31370E-19  1.15498E-19  1.06044E-19  1.02242E-19  1.03148E-19  9.50572E-20  8.21143E-20  8.78259E-20  8.15781E-20  8.38046E-20  6.99510E-20
  1.94078E-01  3.46497E-20  1.62664E-20  1.62540E-20  4.64630E-20  2.96789E-20  2.88062E-20  2.78835E-20  3.93612E-20  3.74549E-20  3.75077E-20  5.94841E-20  3.41980E-20  5.44541E-20  8.46190E-20  3.10154E-20  4.91767E-20  8.49551E-20  7.21694E-20  1.22530E-19  8.45246E-20  1.14384E-19  1.17347E-19  1.20649E-19  1.16801E-19  1.13459E-19  1.29465E-19  1.63060E-19  1.49850E-19  2.12472E-19  1.29330E-19  1.74455E-19  1.63248E-19  1.81538E-19  2.20233E-19  1.73223E-19  2.08929E-19  2.19205E-19  2.19354E-19  2.56325E-19  2.15171E-19  1.76497E-19  2.08225E-19  2.20864E-19  2.23016E-19  2.24873E-19  2.13619E-19  2.30597E-19  1.94920E-19  2.23103E-19  2.43344E-19  1.79832E-19  2.12908E-19  1.99899E-19  2.30093E-19  2.21645E-19  2.06717E-19  1.93395E-19  1.84047E-19  1.86685E-19  1.66566E-19  1.83147E-19  2.08707E-19  1.70750E-19  1.38238E-19  1.25963E-19  1.35494E-19  1.64798E-19  1.06842E-19  1.08624E-19  1.16096E-19  1.15592E-19  1.17030E-19  7.12985E-20  7.63993E-20  8.24321E-20  7.91736E-20  6.26058E-20
  1.94931E-01  0.00000E+00  0.00000E+00  0.00000E+00  4.65522E-20  2.95435E-20  0.00000E+00  1.32678E-20  3.85743E-20  5.03044E-20  3.65188E-20  2.36584E-20  3.36681E-20  5.42979E-20  8.40321E-20  8.98396E-20  5.82290E-20  1.13002E-19  5.48714E-20  1.23207E-19  1.51657E-19  9.72426E-20  1.24734E-19  1.20017E-19  1.09135E-19  1.46122E-19  1.40583E-19  1.49562E-19  1.24199E-19  1.56447E-19  1.55358E-19  1.32612E-19  1.12912E-19  1.60395E-19  2.04087E-19  2.59105E-19  1.98994E-19  1.92851E-19  2.31411E-19  2.01616E-19  1.60163E-19  2.19230E-19  1.97601E-19  1.63638E-19  2.39181E-19  2.10634E-19  2.19204E-19  2.43319E-19  2.55552E-19  2.27309E-19  2.14650E-19  1.78496E-19  2.35383E-19  2.47151E-19  2.07954E-19  2.24147E-19  1.95568E-19  2.27410E-19  2.02832E-19  1.84826E-19  1.73542E-19  1.67652E-19  1.52035E-19  1.90068E-19  1.73284E-19  1.69721E-19  1.61432E-19  1.34291E-19  1.42029E-19  1.15988E-19  1.36874E-19  9.49420E-20  8.70326E-20  1.05664E-19  1.01714E-19  9.41171E-20  7.06200E-20  7.93600E-20
  1.95787E-01  1.67250E-20  0.00000E+00  1.60186E-20  1.53008E-20  1.44687E-20  1.44527E-20  1.36864E-20  2.62432E-20  3.71770E-20  1.15885E-20  2.38312E-20  8.90594E-20  2.18622E-20  6.17314E-20  6.08053E-20  9.72990E-20  1.12317E-19  1.27208E-19  1.74986E-20  7.56666E-20  1.13123E-19  1.46783E-19  1.42041E-19  1.43419E-19  1.67454E-19  1.54532E-19  1.67142E-19  1.42520E-19  1.43066E-19  1.56371E-19  1.32863E-19  1.97322E-19  2.16439E-19  1.44496E-19  1.62668E-19  1.52618E-19  1.82291E-19  1.71346E-19  2.42184E-19  2.10270E-19  1.85900E-19  1.87306E-19  2.28264E-19  2.01281E-19  1.83985E-19  2.20431E-19  2.11982E-19  2.40920E-19  2.28587E-19  2.33468E-19  2.58587E-19  2.18899E-19  2.13719E-19  2.42922E-19  2.14902E-19  2.24923E-19  2.28985E-19  1.90495E-19  1.87921E-19  1.86058E-19  1.87949E-19  1.67712E-19  1.45208E-19  1.84085E-19  1.66301E-19  1.39734E-19  1.23056E-19  1.48520E-19  1.15908E-19  1.00597E-19  1.24043E-19  1.09243E-19  8.35188E-20  1.02426E-19  6.47443E-20  7.50195E-20  5.53639E-20
  1.96647E-01  1.71685E-20  0.00000E+00  0.00000E+00  1.53520E-20  2.94961E-20  2.77731E-20  2.74225E-20  1.33519E-20  7.48820E-20  3.60636E-20  5.81785E-20  6.75696E-20  1.30736E-19  6.33302E-20  5.08308E-20  4.85167E-20  1.02451E-19  7.18876E-20  8.70330E-20  1.00822E-19  1.43876E-19  1.07040E-19  1.05306E-19  1.15725E-19  1.24342E-19  1.53943E-19  1.71774E-19  1.97716E-19  1.60866E-19  1.65652E-19  1.93268E-19  1.92275E-19  1.79675E-19  1.59014E-19  1.67453E-19  1.74075E-19  2.12198E-19  2.17386E-19  1.69239E-19  1.70766E-19  1.82872E-19  2.70141E-19  2.21836E-19  2.17266E-19  1.82165E-19  2.89725E-19  2.07863E-19  2.42071E-19  2.34537E-19  2.03771E-19  1.71558E-19  2.25369E-19  1.97559E-19  2.32381E-19  2.22851E-19  2.02104E-19  2.30781E-19  1.91861E-19  1.92753E-19  2.07495E-19  1.71280E-19  1.50768E-19  1.71811E-19  1.38553E-19  1.70781E-19  1.41921E-19  1.46815E-19  1.46510E-19  1.27331E-19  1.24719E-19  9.46127E-20  1.03914E-19  8.30279E-20  8.87716E-20  7.18263E-20  8.13590E-20  7.45061E-20
  1.97510E-01  0.00000E+00  0.00000E+00  1.57906E-20  3.06818E-20  0.00000E+00  5.66401E-20  2.72396E-20  5.17841E-20  2.56795E-20  3.65248E-20  4.61990E-20  5.61272E-20  2.20073E-20  5.25703E-20  7.05683E-20  2.95105E-20  7.39037E-20  8.03923E-20  7.75984E-20  1.41353E-19  1.35440E-19  1.23351E-19  1.11248E-19  8.64553E-20  1.38529E-19  9.98260E-20  1.58685E-19  1.54587E-19  1.72242E-19  1.48143E-19  1.64775E-19  1.54280E-19  1.78866E-19  2.21497E-19  2.08034E-19  2.18222E-19  1.96192E-19  2.12559E-19  2.40433E-19  2.18554E-19  2.50066E-19  2.08141E-19  2.00666E-19  2.62412E-19  1.82361E-19  2.13568E-19  2.17415E-19  2.52383E-19  2.49148E-19  2.12492E-19  2.41061E-19  2.14156E-19  2.14300E-19  2.06716E-19  2.33270E-19  2.06103E-19  2.12958E-19  2.27301E-19  2.01750E-19  1.95839E-19  1.71558E-19  1.95164E-19  1.76271E-19  1.98663E-19  1.62586E-19  1.54688E-19  1.44398E-19  1.45608E-19  1.44680E-19  1.39676E-19  1.03655E-19  1.14300E-19  1.13394E-19  7.70606E-20  8.54380E-20  8.21334E-20  6.86049E-20
  1.98378E-01  0.00000E+00  1.63540E-20  0.00000E+00  2.87907E-20  1.37880E-20  0.00000E+00  0.00000E+00  1.27104E-20  3.77884E-20  3.62351E-20  8.09879E-20  6.65741E-20  7.55073E-20  6.07475E-20  5.01872E-20  4.77122E-20  1.28690E-19  1.25754E-19  1.45299E-19  1.06826E-19  1.03245E-19  1.53013E-19  1.68971E-19  9.90874E-20  1.57644E-19  1.38306E-19  1.99303E-19  1.34768E-19  1.36267E-19  1.72146E-19  1.53707E-19  1.63938E-19  2.29462E-19  2.16408E-19  2.17334E-19  2.17146E-19  2.26941E-19  1.89835E-19  1.98465E-19  2.25678E-19  1.92929E-19  2.63668E-19  2.44270E-19  2.15870E-19  1.85106E-19  2.48339E-19  2.12295E-19  1.67286E-19  2.16891E-19  2.47596E-19  2.53229E-19  2.58031E-19  1.86160E-19  2.17796E-19  2.44033E-19  2.00377E-19  2.15014E-19  2.06212E-19  1.92354E-19  1.73906E-19  1.89901E-19  1.95785E-19  1.69399E-19  1.80302E-19  1.58628E-19  1.61651E-19  1.45452E-19  1.25211E-19  1.50579E-19  1.26068E-19  1.11876E-19  9.50991E-20  1.00976E-19  9.26234E-20  7.88110E-20  8.17811E-20  8.94820E-20
  1.99249E-01  1.66708E-20  0.00000E+00  1.48384E-20  3.02394E-20  2.91318E-20  1.41282E-20  1.36238E-20  2.60170E-20  3.72898E-20  7.17899E-20  3.48098E-20  5.47125E-20  6.31251E-20  3.13463E-20  3.01033E-20  1.05409E-19  4.61023E-20  3.56667E-20  1.20230E-19  1.23159E-19  1.01546E-19  1.05662E-19  1.10367E-19  9.19992E-20  1.71746E-19  9.12822E-20  1.46147E-19  1.65877E-19  1.69935E-19  1.57414E-19  1.95952E-19  1.94565E-19  1.67764E-19  1.66520E-19  1.83606E-19  1.89371E-19  2.39335E-19  2.09911E-19  1.99022E-19  1.97740E-19  2.39703E-19  2.27431E-19  2.74639E-19  2.45659E-19  2.86285E-19  2.04476E-19  2.89106E-19  2.48536E-19  2.13609E-19  2.08575E-19  2.37155E-19  2.32369E-19  2.54729E-19  1.60629E-19  2.16455E-19  1.96358E-19  2.19266E-19  1.97122E-19  1.81351E-19  2.04394E-19  2.31917E-19  1.78961E-19  1.78527E-19  1.82903E-19  1.58805E-19  1.71325E-19  1.47895E-19  1.58792E-19  1.25657E-19  1.27318E-19  1.32146E-19  1.02747E-19  1.16919E-19  9.32256E-20  9.08507E-20  8.79196E-20  7.26932E-20
  2.00124E-01  1.68825E-20  0.00000E+00  1.58486E-20  1.33681E-20  2.76415E-20  5.41238E-20  0.00000E+00  2.60980E-20  2.49895E-20  3.62412E-20  5.70688E-20  8.89102E-20  8.58454E-20  4.10212E-20  9.97562E-20  7.62426E-20  5.56265E-20  8.08235E-20  1.10850E-19  1.37930E-19  1.03304E-19  1.06108E-19  1.39697E-19  1.34238E-19  1.23030E-19  1.57621E-19  1.25977E-19  2.06885E-19  1.28663E-19  1.75704E-19  1.80665E-19  2.20624E-19  1.92869E-19  1.94178E-19  2.19434E-19  1.89088E-19  2.07631E-19  2.17267E-19  1.96653E-19  2.09681E-19  2.38184E-19  2.19435E-19  2.04571E-19  3.29982E-19  2.65413E-19  2.26896E-19  2.10817E-19  2.78050E-19  2.57531E-19  2.44705E-19  2.40923E-19  2.31014E-19  2.45064E-19  2.60215E-19  2.24665E-19  2.30694E-19  2.09961E-19  2.57909E-19  2.12049E-19  2.00238E-19  2.22802E-19  1.94302E-19  2.10119E-19  2.05827E-19  1.61416E-19  1.68923E-19  1.63830E-19  1.34121E-19  1.39581E-19  1.11421E-19  1.30470E-19  1.16578E-19  9.53192E-20  1.06268E-19  8.93408E-20  7.75991E-20  9.01777E-20
  2.01003E-01  0.00000E+00  1.61546E-20  1.57698E-20  1.38096E-20  0.00000E+00  1.35300E-20  0.00000E+00  2.56034E-20  3.69656E-20  2.34763E-20  4.65913E-20  8.78579E-20  7.47460E-20  1.02389E-19  6.93924E-20  3.78437E-20  1.08874E-19  1.23495E-19  4.22463E-20  1.23290E-19  1.41455E-19  1.30339E-19  1.62019E-19  1.47173E-19  1.50478E-19  1.37498E-19  1.45619E-19  1.51551E-19  1.34097E-19  1.68579E-19  1.34752E-19  1.83173E-19  1.75231E-19  1.79298E-19  1.67976E-19  2.19168E-19  2.15591E-19  2.36474E-19  1.96707E-19  2.23841E-19  2.72129E-19  2.33066E-19  1.95437E-19  2.48530E-19  2.39386E-19  2.43294E-19  2.04646E-19  2.82756E-19  2.19721E-19  2.74034E-19  2.27597E-19  2.33163E-19  2.00377E-19  2.18667E-19  2.16113E-19  2.54130E-19  1.87814E-19  2.13207E-19  2.20441E-19  1.96066E-19  1.73245E-19  2.09399E-19  1.89513E-19  1.84814E-19  1.97315E-19  1.57500E-19  1.53880E-19  1.51835E-19  1.31163E-19  1.58418E-19  1.32472E-19  1.09423E-19  1.05009E-19  9.90725E-20  9.85472E-20  8.37221E-20  6.55499E-20
  2.01886E-01  0.00000E+00  1.57152E-20  1.53886E-20  1.52098E-20  4.28009E-20  0.00000E+00  0.00000E+00  4.96226E-20  4.88053E-20  7.11224E-20  2.31665E-20  2.11698E-20  2.12840E-20  9.86319E-21  8.73013E-20  4.62652E-20  2.67544E-20  7.90311E-20  1.26433E-19  4.87227E-20  8.60511E-20  6.86450E-20  1.59496E-19  1.39983E-19  1.28081E-19  1.36526E-19  1.25396E-19  1.69564E-19  1.62428E-19  1.29564E-19  1.89228E-19  2.12545E-19  2.15854E-19  2.22423E-19  1.98857E-19  1.84064E-19  2.36857E-19  1.79063E-19  2.44522E-19  2.23663E-19  2.47697E-19  2.88044E-19  2.29492E-19  2.34194E-19  2.60836E-19  2.91318E-19  2.83979E-19  2.19135E-19  2.34753E-19  2.32831E-19  2.61463E-19  3.05330E-19  1.91050E-19  2.43827E-19  2.42333E-19  2.22333E-19  2.28943E-19  2.28201E-19  2.08708E-19  2.46258E-19  1.98906E-19  1.94764E-19  1.67743E-19  1.46274E-19  1.75708E-19  1.72938E-19  1.53246E-19  1.44623E-19  1.60972E-19  1.66519E-19  1.41185E-19  1.02653E-19  1.08992E-19  1.04034E-19  8.14839E-20  9.71890E-20  8.33530E-20
  2.02772E-01  3.26473E-20  1.54245E-20  1.54080E-20  1.50360E-20  0.00000E+00  4.18105E-20  1.32364E-20  0.00000E+00  3.73752E-20  8.29872E-20  3.41538E-20  4.44227E-20  2.08071E-20  7.15903E-20  5.90306E-20  3.75686E-20  7.21835E-20  1.31032E-19  6.75438E-20  9.83793E-20  1.24546E-19  1.12641E-19  1.08008E-19  9.77760E-20  1.41124E-19  1.54745E-19  1.36839E-19  2.04940E-19  1.96507E-19  1.33377E-19  1.55234E-19  2.07438E-19  2.40539E-19  1.53403E-19  1.90906E-19  2.27296E-19  2.40293E-19  2.26572E-19  1.98666E-19  2.32725E-19  2.13813E-19  2.34762E-19  1.81257E-19  2.77283E-19  2.50230E-19  2.84123E-19  2.38234E-19  2.52742E-19  2.62146E-19  1.90426E-19  2.42516E-19  2.46155E-19  2.81966E-19  2.52034E-19  2.65913E-19  2.40483E-19  2.41398E-19  2.15467E-19  2.08854E-19  1.81838E-19  2.14930E-19  2.20399E-19  1.94505E-19  2.02897E-19  1.89481E-19  1.79503E-19  1.42560E-19  1.59567E-19  1.50456E-19  1.46534E-19  1.30446E-19  9.95276E-20  1.06198E-19  1.02308E-19  1.09573E-19  9.41668E-20  7.63551E-20
  2.03663E-01  0.00000E+00  1.54134E-20  3.07591E-20  1.41989E-20  1.41888E-20  1.38383E-20  3.90221E-20  2.55122E-20  2.39190E-20  2.30080E-20  1.01477E-19  4.31292E-20  3.14507E-20  3.04577E-20  1.07259E-19  5.55464E-20  4.50788E-20  1.04151E-19  1.09493E-19  1.05335E-19  1.56290E-19  1.26884E-19  1.08735E-19  1.16761E-19  1.05650E-19  1.99778E-19  1.23404E-19  1.80243E-19  1.37581E-19  1.71867E-19  1.28426E-19  2.16671E-19  2.27933E-19  1.80604E-19  2.87594E-19  2.13969E-19  2.37638E-19  2.13713E-19  1.66122E-19  2.25138E-19  1.79517E-19  2.51112E-19  2.64874E-19  2.38966E-19  2.51163E-19  2.85377E-19  2.34042E-19  2.40675E-19  2.19356E-19  2.72189E-19  2.33623E-19  2.50008E-19  2.31032E-19  2.37493E-19  2.03192E-19  2.24421E-19  2.13769E-19  2.43944E-19  2.14763E-19  1.95407E-19  2.05093E-19  1.86270E-19  1.88422E-19  1.68313E-19  2.06462E-19  1.62345E-19  1.67173E-19  1.47164E-19  1.26493E-19  1.27068E-19  1.36360E-19  1.36015E-19  1.05428E-19  9.01401E-20  9.81936E-20  9.84142E-20  6.64785E-20
  2.04557E-01  1.63370E-20  3.14857E-20  3.10907E-20  1.49677E-20  1.31991E-20  4.06383E-20  2.64470E-20  2.48503E-20  3.57741E-20  5.72832E-20  6.75945E-20  2.18791E-20  1.03551E-19  6.99452E-20  2.94861E-20  4.70903E-20  7.23338E-20  7.71904E-20  1.16165E-19  1.19006E-19  1.15982E-19  9.69155E-20  1.07573E-19  1.10523E-19  1.33679E-19  1.90280E-19  1.91985E-19  1.67362E-19  1.89878E-19  1.38904E-19  1.38803E-19  1.99958E-19  1.62630E-19  1.75528E-19  2.09505E-19  1.99849E-19  2.21312E-19  1.95951E-19  2.04247E-19  2.20494E-19  1.94913E-19  2.36921E-19  2.71130E-19  2.22036E-19  2.68181E-19  3.24236E-19  2.76421E-19  2.13961E-19  2.83205E-19  2.18735E-19  2.35758E-19  2.17185E-19  2.38937E-19  2.31143E-19  2.16959E-19  2.75347E-19  1.80752E-19  1.72043E-19  2.11334E-19  1.86915E-19  2.25610E-19  1.71955E-19  1.62311E-19  1.94380E-19  1.45554E-19  1.47787E-19  1.56525E-19  1.75794E-19  1.46179E-19  1.33499E-19  1.09658E-19  1.15594E-19  1.02243E-19  8.23759E-20  8.57746E-20  7.64006E-20  8.12422E-20
  2.05456E-01  0.00000E+00  1.47502E-20  0.00000E+00  4.31467E-20  5.56779E-20  2.72264E-20  1.29265E-20  5.00212E-20  3.66298E-20  5.80682E-20  7.74924E-20  7.54628E-20  5.23083E-20  5.01631E-20  5.82816E-20  5.56317E-20  1.82619E-20  5.99987E-20  1.58033E-19  8.78111E-20  1.08236E-19  1.25379E-19  1.51485E-19  1.03558E-19  1.33144E-19  1.47295E-19  1.35263E-19  1.84119E-19  1.76811E-19  1.87518E-19  2.23571E-19  1.99162E-19  1.23017E-19  1.85681E-19  2.19804E-19  2.58692E-19  2.12142E-19  2.53579E-19  2.42225E-19  2.49308E-19  2.55188E-19  1.89831E-19  2.56887E-19  2.05676E-19  1.74656E-19  2.70660E-19  2.61182E-19  2.24726E-19  2.42221E-19  2.09774E-19  2.21038E-19  2.80391E-19  2.27455E-19  2.12029E-19  2.36897E-19  2.50589E-19  2.15126E-19  2.42150E-19  2.28993E-19  2.15223E-19  2.25541E-19  1.87937E-19  2.03360E-19  1.80539E-19  2.10589E-19  1.31882E-19  1.45550E-19  1.38161E-19  1.60028E-19  1.31863E-19  1.09544E-19  1.18075E-19  1.17858E-19  9.61834E-20  9.34895E-20  8.84822E-20  8.77593E-20
